362 79.12 -2.0604861328125 3172.272946357727 11 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 90.04 -2.032258154296875 3453.603545665741 12 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 87.04 -2.98889287109375 3727.7586812973022 13 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 90.76 -2.500388037109375 4004.2133569717407 14 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 91.6 -3.11102626953125 4275.827924728394 15 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 91.04 -2.37590849609375 4550.2978529930115 16 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 88.44 -1.4721888427734375 4822.347835302353 17 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 91.48 -2.982471826171875 5089.747847557068 18 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 91.72 -3.296140771484375 5359.287930488586 19 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 87.88 -2.45453369140625 5630.547757863998 20 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 92.6 -2.8139509765625 5902.422891378403 21 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 92.08 -3.613308984375 6192.587926626205 22 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.0 -3.388413671875 6472.422911167145 23 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 88.4 -4.38122978515625 6744.592915534973 24 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 90.88 -3.49534423828125 7024.487932682037 25 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 82.92 -3.4871490234375 7300.298104524612 26 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 92.44 -3.6595908203125 7572.172864198685 27 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 91.88 -4.59001279296875 7853.972844839096 28 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 92.4 -4.4576634765625 8135.9630353450775 29 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 91.04 -4.89296630859375 8420.667937994003 30 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.8 -5.246176171875 8698.42812871933 31 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 89.36 -3.40350478515625 8978.178571462631 32 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 92.96 -5.168764453125 9253.277754545212 33 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 89.08 -4.602516015625 9542.278060913086 34 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.28 -5.07289853515625 9818.562893629074 35 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.16 -4.86856904296875 10073.708334684372 36 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.48 -6.02242080078125 10350.831193208694 37 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.16 -4.85740322265625 10608.392933130264 38 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.12 -5.83416748046875 10879.88294506073 39 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.68 -5.9390599609375 11131.16424202919 40 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.64 -5.15583564453125 11378.548687934875 41 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.56 -5.8952794921875 11622.907861232758 42 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.16 -5.86336357421875 11863.382932424545 43 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.08 -5.83240126953125 12098.312988996506 44 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 92.52 -5.1467005859375 12353.643289327621 45 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.36 -6.0521791015625 12611.197924137115 46 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.84 -5.52419248046875 12851.38299202919 47 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.44 -5.90816279296875 13104.718094348907 48 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.16 -5.991846875 13376.06785774231 49 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.6 -5.410294921875 13617.433896064758 50 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.84 -6.15070078125 13864.537892580032 51 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 91.24 -5.54733349609375 14102.672947406769 52 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.48 -5.93066533203125 14332.49313545227 53 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 76.36 -4.159147216796875 14592.563014507294 54 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.0 -5.81279013671875 14847.193964719772 55 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.2 -6.34898740234375 15120.038146018982 56 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 90.64 -4.43733603515625 15375.33283162117 57 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.52 -5.5665068359375 15612.472836971283 58 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.88 -6.2319494140625 15865.402875900269 59 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 84.72 -5.3414095703125 16113.19293498993 60 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.48 -5.88858896484375 16367.372910499573 61 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 92.84 -5.88119921875 16605.807893037796 62 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.08 -5.59952490234375 16880.897904634476 63 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.36 -5.975491015625 17143.803683042526 64 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 92.32 -6.3119091796875 17392.238201856613 65 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.52 -6.19125966796875 17628.58786034584 66 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.44 -5.90061865234375 17868.61286187172 67 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.4 -6.3535662109375 18118.127857208252 68 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.36 -6.05116748046875 18359.118342399597 69 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.12 -6.31190634765625 18604.957653284073 70 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.88 -6.3911740234375 18843.572957754135 71 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.96 -6.54407783203125 19087.237369775772 72 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 95.16 -6.52597265625 19337.812980890274 73 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 95.04 -6.44676337890625 19583.868383407593 74 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 95.24 -6.57295625 19827.968109607697 75 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.68 -6.57476337890625 20068.97786951065 76 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.76 -6.54015390625 20312.252919197083 77 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.6 -6.442123828125 20562.617732524872 78 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 95.08 -6.50950166015625 20810.00794148445 79 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 93.2 -6.42291337890625 21071.32359290123 80 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 95.12 -6.5314998046875 21327.773112773895 81 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 95.2 -6.67074814453125 21576.66834115982 82 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 95.12 -6.5461357421875 21809.467925548553 83 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 95.16 -6.0996294921875 22046.728553295135 84 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 90.48 -6.547530859375 22279.33795452118 85 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 91.76 -6.1040984375 22519.43813443184 86 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 86.84 -6.61145546875 22766.90289926529 87 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.12 -6.415378125 23013.948469400406 88 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.72 -6.412158984375 23278.328105211258 89 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
362 94.32 -6.16439013671875 23537.20808839798 90 {'batch_size': 64, 'epochs': 99, 'h_flip': False, 'learning_rate_init': 0.005868598413631448, 'lr_decay': 3, 'momentum': 0.08115204615697458, 'patience': 37, 'resize_crop': True, 'shuffle': True, 'tolerance': 4.682396312972522e-05, 'v_flip': False, 'weight_decay': 0.0007876166920070438}
