344 68.23 -3.2410235107421874 56.12049698829651 0 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 78.17 -4.507677978515625 112.24314999580383 1 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 80.43 -5.33324775390625 168.37771725654602 2 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 83.52 -5.743796533203125 224.5081343650818 3 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 84.6 -6.0771224609375 280.6385169029236 4 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 87.53 -6.40286572265625 336.7826364040375 5 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 87.0 -6.586773291015625 392.908650636673 6 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 88.63 -6.586796826171875 449.02694869041443 7 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 88.87 -6.744137109375 505.15444326400757 8 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 87.85 -7.1057982421875 561.2930300235748 9 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 89.33 -7.10932060546875 617.4260935783386 10 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 88.34 -7.16188837890625 673.5588867664337 11 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 90.85 -7.338776611328125 729.7080075740814 12 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.14 -7.314166943359375 785.8381071090698 13 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 90.32 -7.435151318359375 841.9755897521973 14 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.17 -7.44449443359375 898.1334202289581 15 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.39 -7.488723193359375 954.2755951881409 16 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.1 -7.549447119140625 1010.4210479259491 17 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.08 -7.70448369140625 1066.5642504692078 18 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.87 -7.784152734375 1122.725112915039 19 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.06 -7.77500087890625 1178.877558708191 20 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.96 -7.888496630859375 1235.0164484977722 21 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.27 -7.81757119140625 1291.1618523597717 22 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.19 -8.07260576171875 1347.287764787674 23 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.98 -7.83154736328125 1403.4191462993622 24 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.77 -7.867968017578125 1459.5819799900055 25 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.12 -7.878022900390625 1515.723927974701 26 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.13 -8.094357763671875 1571.8618049621582 27 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.77 -8.169057080078124 1627.9993398189545 28 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.39 -8.116667919921875 1684.1468620300293 29 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 91.91 -8.105956640625 1740.283979177475 30 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.47 -8.30460595703125 1796.4196269512177 31 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.27 -8.178763330078125 1852.5731618404388 32 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.68 -8.3301263671875 1908.711494922638 33 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.59 -8.3754482421875 1964.8427455425262 34 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.93 -8.4658125 2020.9921095371246 35 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.84 -8.45953447265625 2077.124585390091 36 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 92.42 -8.144172509765625 2133.2519743442535 37 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
344 93.11 -8.5822830078125 2189.4020385742188 38 {'batch_size': 32, 'epochs': 39, 'h_flip': False, 'learning_rate_init': 1.9269588621063666e-05, 'lr_decay': 785, 'momentum': 0.9664478699417804, 'patience': 104, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.0008008387458241084, 'v_flip': False, 'weight_decay': 8.437722283781276e-06}
345 65.97 -2.280151171875 56.13082242012024 0 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 72.63 -3.688607763671875 112.25686192512512 1 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 76.42 -4.23424599609375 168.36293172836304 2 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 79.49 -4.73723330078125 224.4870936870575 3 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 79.36 -4.75410498046875 280.59887647628784 4 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 80.77 -5.208304248046875 336.70020723342896 5 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 82.94 -5.3597017578125 392.8257782459259 6 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 81.29 -5.346166650390625 448.93261647224426 7 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 81.12 -5.59674091796875 505.04404878616333 8 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 86.41 -6.107402001953125 561.1765277385712 9 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 84.85 -5.804811572265625 617.2886595726013 10 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 84.82 -5.964667822265625 673.3974087238312 11 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 85.98 -6.28865732421875 729.5068583488464 12 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 85.79 -6.3144880859375 785.6333186626434 13 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 87.06 -6.290615380859375 841.743489742279 14 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 88.05 -6.61914912109375 897.862282037735 15 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 85.83 -6.38157607421875 953.9909052848816 16 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 85.41 -6.457043896484375 1010.1042234897614 17 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 88.85 -6.694266015625 1066.2175238132477 18 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 88.08 -6.685626904296875 1122.3489747047424 19 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 88.01 -6.950166552734375 1178.4643549919128 20 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 88.68 -6.491893359375 1234.5773136615753 21 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 89.0 -6.92152158203125 1290.6906070709229 22 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 87.48 -6.92152880859375 1346.812878370285 23 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 89.96 -6.911299169921875 1402.9171092510223 24 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 90.42 -7.119799658203125 1459.0308487415314 25 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 90.2 -7.126715380859375 1515.1928193569183 26 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 89.05 -7.3067537109375 1571.2985768318176 27 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 89.37 -6.99573857421875 1627.4040071964264 28 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 90.02 -7.2701126953125 1683.5344977378845 29 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 90.43 -7.398385107421875 1739.6607329845428 30 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 90.89 -7.19087578125 1795.7756493091583 31 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 90.05 -7.232438134765625 1851.8976564407349 32 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 90.48 -7.1559580078125 1908.0019252300262 33 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
345 86.89 -7.16664521484375 1964.1022763252258 34 {'batch_size': 32, 'epochs': 35, 'h_flip': False, 'learning_rate_init': 0.000304291641263522, 'lr_decay': 75, 'momentum': 0.24418494436691918, 'patience': 100, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00022603575537044176, 'v_flip': True, 'weight_decay': 0.001711562611429287}
346 19.95 -0.10658830490112305 35.66056513786316 0 {'batch_size': 512, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 8.473230691352174e-06, 'lr_decay': 27, 'momentum': 0.9507038977053623, 'patience': 134, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0007932227628031366, 'v_flip': False, 'weight_decay': 2.8642084378848192e-05}
346 24.97 -0.16056357269287108 71.34503555297852 1 {'batch_size': 512, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 8.473230691352174e-06, 'lr_decay': 27, 'momentum': 0.9507038977053623, 'patience': 134, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0007932227628031366, 'v_flip': False, 'weight_decay': 2.8642084378848192e-05}
346 28.73 -0.21906171417236328 107.06114625930786 2 {'batch_size': 512, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 8.473230691352174e-06, 'lr_decay': 27, 'momentum': 0.9507038977053623, 'patience': 134, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0007932227628031366, 'v_flip': False, 'weight_decay': 2.8642084378848192e-05}
346 32.33 -0.2851810028076172 142.86489844322205 3 {'batch_size': 512, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 8.473230691352174e-06, 'lr_decay': 27, 'momentum': 0.9507038977053623, 'patience': 134, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0007932227628031366, 'v_flip': False, 'weight_decay': 2.8642084378848192e-05}
346 34.94 -0.3607645446777344 178.6920201778412 4 {'batch_size': 512, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 8.473230691352174e-06, 'lr_decay': 27, 'momentum': 0.9507038977053623, 'patience': 134, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0007932227628031366, 'v_flip': False, 'weight_decay': 2.8642084378848192e-05}
