274 1.2249839755003205 0.05426333988250283 2783.7279732227325 7 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.2392279752154405 0.0505486541592101 3158.6228246688843 8 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.2748379745032405 0.05027914403824799 3546.242951631546 9 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.3033259739334806 0.04810645181087931 3926.2029869556427 10 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.3959119720817605 0.047229289575550566 4305.922940969467 11 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.4742539705149207 0.04780678522908597 4683.173045873642 12 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.5169859696602805 0.046955415270503585 5066.453279495239 13 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.6095719678085607 0.04541243563417644 5439.497911930084 14 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.7377679652446407 0.04605113719656005 5797.783181428909 15 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 2.229185955416281 0.0449215807506191 6179.538153171539 16 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 2.976995940460081 0.04483505775722867 6562.429162979126 17 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 3.048215939035681 0.04254510634288974 6952.14294552803 18 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 2.727725945445481 0.04379842184724381 7286.927974224091 19 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 2.3716259525674808 0.04298441214453129 7623.998520612717 20 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 2.157965956840681 0.04170264364706724 7957.708196878433 21 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.7377679652446407 0.040356288650047575 8298.673551797867 22 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.3887899722242005 0.03884802378443994 8622.4529671669 23 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.0398119792037603 0.035594736219734455 8943.869986772537 24 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 0.9685919806281604 0.03226473348261785 9270.359031438828 25 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 0.9685919806281604 0.029237777485007634 9596.902700185776 26 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.0255679794886403 0.025560387790088478 9912.877948522568 27 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.0469339790613204 0.021830427180531273 10247.854017972946 28 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.0113239797735205 0.018720909177335814 10576.732836484909 29 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.0184459796310803 0.01862170297054728 10919.329212665558 30 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.0611779787764404 0.01809395453960635 11253.057926416397 31 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.0967879780642404 0.015846894767309695 11588.943310260773 32 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.0754219784915604 0.013302376531619019 11940.652987241745 33 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.1395199772096005 0.010746191254488025 12285.09296631813 34 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.1395199772096005 0.00862363644555019 12626.547987937927 35 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.1466419770671605 0.007957447730665422 12936.24312210083 36 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.1395199772096005 0.007901591764251337 13353.012922525406 37 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.1537639769247205 0.007610006130673031 13734.85317158699 38 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.1537639769247205 0.0063224665061266585 14029.249091148376 39 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.1537639769247205 0.004685257449210195 14323.424079656601 40 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.1751299764974004 0.0055922163949801654 14646.820768117905 41 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.1751299764974004 0.0032677649432849903 14972.649026155472 42 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.1751299764974004 0.003022149081040325 15312.198948144913 43 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
274 1.1893739762125204 0.0025926904031060615 15607.667929172516 44 {'batch_size': 32, 'epochs': 45, 'h_flip': False, 'learning_rate_init': 6.260246426138061e-06, 'lr_decay': 3, 'momentum': 0.5300630360189811, 'patience': 7, 'resize_crop': True, 'shuffle': False, 'tolerance': 2.3763093870215636e-05, 'v_flip': False, 'weight_decay': 3.0528285155056325e-06}
275 2.015525959689481 -0.012815930506976088 378.15769481658936 0 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 2.1081119578377607 -0.04059964671946431 761.097710609436 1 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 2.428601951427961 -0.05599118399744012 1153.2228968143463 2 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.9656719606865607 -0.10017183090018696 1534.087814092636 3 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.052119797941083186 1897.547875404358 4 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.017086596157542152 2259.1746549606323 5 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 0.004365952238551946 2635.878457069397 6 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.6950359660992806 -0.015105391311115726 3182.0928337574005 7 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.015095148901765854 3546.586902856827 8 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.008084123778670918 3898.3780086040497 9 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.1395199772096005 -0.10725212029247286 4272.0582756996155 10 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.011868388052892077 4659.112875461578 11 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.015401170435611292 4993.04755282402 12 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.015903360882203434 5327.04393196106 13 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016137007634258196 5703.507847309113 14 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.01644289315268997 6089.2228672504425 15 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016542604137507865 6455.617614030838 16 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016587976003065042 6812.57825255394 17 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.018660383432579298 7177.057634115219 18 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016491881361646824 7550.097842931747 19 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.01658597213914104 7913.782847642899 20 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.01662574598196777 8448.85899233818 21 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016642765733610062 8806.28509569168 22 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016647161492322655 9176.468070030212 23 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016653878236630306 9557.292830228806 24 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.01634792863503369 9939.754061698914 25 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016528911276782614 10297.057824134827 26 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.01660550227320421 10644.447871923447 27 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.0166372558379664 11001.42399430275 28 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016650345206438974 11354.853834867477 29 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.01665579193584702 11678.407880544662 30 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.01665812881488201 12043.078807353973 31 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016659178698846533 12416.087752342224 32 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016659655807687468 12779.387574195862 33 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016659921207758072 13158.752801895142 34 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016660052192796117 13631.062937498093 35 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016660127601734926 14068.757807731628 36 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
275 1.7520119649597607 -0.016660186726689872 14444.303876399994 37 {'batch_size': 32, 'epochs': 38, 'h_flip': False, 'learning_rate_init': 0.0006705892296710402, 'lr_decay': 655, 'momentum': 0.9782184752289765, 'patience': 142, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0003710740871598866, 'v_flip': True, 'weight_decay': 0.005917236878789709}
