352 84.45 -3.0868854248046875 718.2080073356628 16 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 85.38 -3.2335390380859375 760.455296754837 17 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 86.1 -3.3804137451171874 802.686318397522 18 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 86.71 -3.5229955810546874 844.910945892334 19 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 87.37 -3.65192607421875 887.157862663269 20 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 87.9 -3.7744018310546874 929.3967480659485 21 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 88.39 -3.858936767578125 971.6474559307098 22 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 88.86 -3.96660654296875 1013.9073784351349 23 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 89.33 -4.070235498046875 1056.165557384491 24 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 89.78 -4.13548994140625 1098.428148984909 25 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 90.15 -4.232556005859375 1140.7095682621002 26 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 90.48 -4.311634619140625 1182.9769961833954 27 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 90.87 -4.39604296875 1225.2427887916565 28 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 91.24 -4.49252470703125 1267.52188372612 29 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 91.6 -4.5158447265625 1309.7995851039886 30 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 91.93 -4.585892431640625 1352.0644080638885 31 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 92.26 -4.625632666015625 1394.3294959068298 32 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 92.72 -4.694944580078125 1436.620248556137 33 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 92.94 -4.731103564453125 1478.8694462776184 34 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 93.23 -4.814822998046875 1521.1387650966644 35 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 93.44 -4.8214220703125 1563.4182908535004 36 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 93.71 -4.8770087890625 1605.6745405197144 37 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 93.86 -4.93066787109375 1647.939933538437 38 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 94.01 -4.994804931640625 1690.1998176574707 39 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 94.16 -5.010933642578125 1732.4839408397675 40 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 94.27 -5.104221484375 1774.7415046691895 41 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 94.39 -5.138041162109375 1816.9998743534088 42 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
352 94.55 -5.180721435546875 1859.276668548584 43 {'batch_size': 128, 'epochs': 44, 'h_flip': True, 'learning_rate_init': 1.441237950897973e-05, 'lr_decay': 3, 'momentum': 0.8844119581808527, 'patience': 43, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0008506544725463686, 'v_flip': False, 'weight_decay': 3.9284541924511175e-06}
353 83.28 -5.3601052734375 42.267489433288574 0 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 91.02 -7.494854638671875 84.51671028137207 1 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 89.62 -7.766653759765625 126.79396462440491 2 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 93.92 -8.56710654296875 169.06901478767395 3 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 94.16 -8.411091552734375 211.36176657676697 4 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 96.16 -8.59428330078125 253.6374967098236 5 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 94.89 -8.95558876953125 295.94149684906006 6 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 95.52 -9.27908544921875 338.21054339408875 7 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 96.39 -9.5022990234375 380.4949173927307 8 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 96.82 -9.42802783203125 422.8008887767792 9 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 96.55 -9.5251478515625 465.0758535861969 10 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 96.51 -9.55686943359375 507.35233998298645 11 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 96.5 -9.67391884765625 549.6378269195557 12 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
353 96.27 -9.345725390625 591.8830785751343 13 {'batch_size': 128, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.011704759038160487, 'lr_decay': 6, 'momentum': 0.1407860912770118, 'patience': 92, 'resize_crop': True, 'shuffle': False, 'tolerance': 3.6970406876794586e-05, 'v_flip': True, 'weight_decay': 1.106865766570765e-05}
354 97.73 -7.280519921875 44.29323720932007 0 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 98.55 -8.928994140625 88.60270547866821 1 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 98.96 -9.67479248046875 132.91866278648376 2 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.13 -9.418357421875 177.21754908561707 3 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.24 -10.0087607421875 221.51200890541077 4 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.48 -10.49620068359375 265.8357779979706 5 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.43 -10.18139287109375 310.154990196228 6 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.5 -10.79357021484375 354.44558906555176 7 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.51 -10.59197958984375 398.7821180820465 8 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.44 -10.45271416015625 443.0771691799164 9 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.48 -10.92738271484375 487.3709673881531 10 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.36 -10.48933876953125 531.6872003078461 11 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.37 -10.57673994140625 576.0014824867249 12 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.59 -10.810165234375 620.3067877292633 13 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.59 -11.0183318359375 664.6182622909546 14 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.46 -10.874968359375 708.9259536266327 15 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.47 -10.5841546875 753.2376008033752 16 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.52 -10.75746630859375 797.5467154979706 17 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.48 -11.05885078125 841.8656117916107 18 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.42 -11.01543154296875 886.164959192276 19 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.58 -10.59766826171875 930.4735281467438 20 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.5 -10.92440302734375 974.7736246585846 21 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
354 99.62 -10.90595673828125 1019.0582690238953 22 {'batch_size': 64, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 0.0036802268944496927, 'lr_decay': 273, 'momentum': 0.7999936645118981, 'patience': 117, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.00030498597581754663, 'v_flip': False, 'weight_decay': 0.00048241656038319183}
355 14.74 0.11126983261108399 42.26624321937561 0 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 14.93 0.11000977020263672 84.52902436256409 1 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 15.16 0.10924553756713867 126.79597449302673 2 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 15.52 0.10641107788085938 169.06146216392517 3 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 15.64 0.1063885627746582 211.33155584335327 4 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 15.87 0.10477853317260742 253.62811708450317 5 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 16.24 0.1042533332824707 295.8896162509918 6 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 16.33 0.10198309478759765 338.1767222881317 7 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 16.79 0.10054180603027343 380.4634702205658 8 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 16.76 0.09810291595458985 422.7370779514313 9 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 17.08 0.09645747451782227 465.0389778614044 10 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 17.37 0.09557899932861329 507.31786608695984 11 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 17.35 0.09393392715454102 549.6050827503204 12 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
355 17.68 0.09198633575439454 591.8973405361176 13 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.500617651030635e-06, 'lr_decay': 27, 'momentum': 0.07179250469946985, 'patience': 73, 'resize_crop': False, 'shuffle': True, 'tolerance': 0.0001693095883285533, 'v_flip': False, 'weight_decay': 4.2485796479903235e-05}
